[2019-03-12 20:56:21,497[history_data] INFO: code=002687.SZ
[2019-03-12 20:56:21,942[history_data] INFO: code=002688.SZ
[2019-03-12 20:56:25,266[history_data] INFO: code=002689.SZ
[2019-03-12 20:56:28,719[history_data] INFO: code=002690.SZ
[2019-03-12 20:56:29,134[history_data] INFO: code=002691.SZ
[2019-03-12 20:56:29,550[history_data] INFO: code=002692.SZ
[2019-03-12 20:56:29,921[history_data] INFO: code=002693.SZ
[2019-03-12 20:56:30,267[history_data] INFO: code=002694.SZ
[2019-03-12 20:56:30,727[history_data] INFO: code=002695.SZ
[2019-03-12 20:56:31,036[history_data] INFO: code=002696.SZ
[2019-03-12 20:56:31,399[history_data] INFO: code=002697.SZ
[2019-03-12 20:56:32,200[history_data] INFO: code=002698.SZ
[2019-03-12 20:56:32,638[history_data] INFO: code=002699.SZ
[2019-03-12 20:56:32,970[history_data] INFO: code=002700.SZ
[2019-03-12 20:56:36,275[history_data] INFO: code=002701.SZ
[2019-03-12 20:56:39,626[history_data] INFO: code=002702.SZ
[2019-03-12 20:56:39,969[history_data] INFO: code=002703.SZ
[2019-03-12 20:56:43,356[history_data] INFO: code=002705.SZ
[2019-03-12 20:56:46,802[history_data] INFO: code=002706.SZ
[2019-03-12 20:56:47,237[history_data] INFO: code=002707.SZ
[2019-03-12 20:56:47,706[history_data] INFO: code=002708.SZ
[2019-03-12 20:56:51,045[history_data] INFO: code=002709.SZ
[2019-03-12 20:56:51,395[history_data] INFO: code=002711.SZ
[2019-03-12 20:56:54,786[history_data] INFO: code=002712.SZ
[2019-03-12 20:56:55,274[history_data] INFO: code=002713.SZ
[2019-03-12 20:56:55,651[history_data] INFO: code=002714.SZ
[2019-03-12 20:56:56,043[history_data] INFO: code=002715.SZ
[2019-03-12 20:56:56,455[history_data] INFO: code=002716.SZ
[2019-03-12 20:56:56,818[history_data] INFO: code=002717.SZ
[2019-03-12 20:57:00,183[history_data] INFO: code=002718.SZ
[2019-03-12 20:57:00,562[history_data] INFO: code=002719.SZ
[2019-03-12 20:57:00,952[history_data] INFO: code=002721.SZ
[2019-03-12 20:57:01,364[history_data] INFO: code=002722.SZ
[2019-03-12 20:57:01,736[history_data] INFO: code=002723.SZ
[2019-03-12 20:57:05,106[history_data] INFO: code=002724.SZ
[2019-03-12 20:57:05,517[history_data] INFO: code=002725.SZ
[2019-03-12 20:57:05,922[history_data] INFO: code=002726.SZ
[2019-03-12 20:57:06,383[history_data] INFO: code=002727.SZ
[2019-03-12 20:57:06,853[history_data] INFO: code=002728.SZ
[2019-03-12 20:57:07,168[history_data] INFO: code=002729.SZ
[2019-03-12 20:57:07,578[history_data] INFO: code=002730.SZ
[2019-03-12 20:57:08,028[history_data] INFO: code=002731.SZ
[2019-03-12 20:57:08,435[history_data] INFO: code=002732.SZ
[2019-03-12 20:57:08,838[history_data] INFO: code=002733.SZ
[2019-03-12 20:57:09,235[history_data] INFO: code=002734.SZ
[2019-03-12 20:57:09,646[history_data] INFO: code=002735.SZ
[2019-03-12 20:57:10,051[history_data] INFO: code=002736.SZ
[2019-03-12 20:57:10,457[history_data] INFO: code=002737.SZ
[2019-03-12 20:57:10,809[history_data] INFO: code=002738.SZ
[2019-03-12 20:57:11,139[history_data] INFO: code=002739.SZ
[2019-03-12 20:57:14,539[history_data] INFO: code=002740.SZ
[2019-03-12 20:57:14,978[history_data] INFO: code=002741.SZ
[2019-03-12 20:57:18,385[history_data] INFO: code=002742.SZ
[2019-03-12 20:57:23,423[history_data] INFO: code=002743.SZ
[2019-03-12 20:57:23,828[history_data] INFO: code=002745.SZ
[2019-03-12 20:57:24,257[history_data] INFO: code=002746.SZ
[2019-03-12 20:57:24,656[history_data] INFO: code=002747.SZ
[2019-03-12 20:57:28,122[history_data] INFO: code=002748.SZ
[2019-03-12 20:57:28,531[history_data] INFO: code=002749.SZ
[2019-03-12 20:57:28,903[history_data] INFO: code=002750.SZ
[2019-03-12 20:57:29,308[history_data] INFO: code=002751.SZ
[2019-03-12 20:57:29,729[history_data] INFO: code=002752.SZ
[2019-03-12 20:57:30,175[history_data] INFO: code=002753.SZ
[2019-03-12 20:57:30,607[history_data] INFO: code=002755.SZ
[2019-03-12 20:57:30,941[history_data] INFO: code=002756.SZ
[2019-03-12 20:57:31,324[history_data] INFO: code=002757.SZ
[2019-03-12 20:57:34,697[history_data] INFO: code=002758.SZ
[2019-03-12 20:57:35,241[history_data] INFO: code=002759.SZ
[2019-03-12 20:57:35,714[history_data] INFO: code=002760.SZ
[2019-03-12 20:57:36,139[history_data] INFO: code=002761.SZ
[2019-03-12 20:57:39,488[history_data] INFO: code=002762.SZ
[2019-03-12 20:57:39,829[history_data] INFO: code=002763.SZ
[2019-03-12 20:57:40,200[history_data] INFO: code=002765.SZ
[2019-03-12 20:57:43,617[history_data] INFO: code=002766.SZ
[2019-03-12 20:57:44,088[history_data] INFO: code=002767.SZ
[2019-03-12 20:57:47,568[history_data] INFO: code=002768.SZ
[2019-03-12 20:57:47,983[history_data] INFO: code=002769.SZ
[2019-03-12 20:57:48,391[history_data] INFO: code=002770.SZ
[2019-03-12 20:57:48,743[history_data] INFO: code=002771.SZ
[2019-03-12 20:57:52,207[history_data] INFO: code=002772.SZ
[2019-03-12 20:57:52,648[history_data] INFO: code=002773.SZ
[2019-03-12 20:57:56,017[history_data] INFO: code=002774.SZ
[2019-03-12 20:57:56,358[history_data] INFO: code=002775.SZ
[2019-03-12 20:57:56,750[history_data] INFO: code=002776.SZ
[2019-03-12 20:58:00,075[history_data] INFO: code=002777.SZ
[2019-03-12 20:58:00,433[history_data] INFO: code=002778.SZ
[2019-03-12 20:58:00,864[history_data] INFO: code=002779.SZ
[2019-03-12 20:58:01,282[history_data] INFO: code=002780.SZ
[2019-03-12 20:58:01,629[history_data] INFO: code=002781.SZ
[2019-03-12 20:58:02,016[history_data] INFO: code=002782.SZ
[2019-03-12 20:58:02,480[history_data] INFO: code=002783.SZ
[2019-03-12 20:58:02,853[history_data] INFO: code=002785.SZ
[2019-03-12 20:58:03,199[history_data] INFO: code=002786.SZ
[2019-03-12 20:58:03,600[history_data] INFO: code=002787.SZ
[2019-03-12 20:58:03,965[history_data] INFO: code=002788.SZ
[2019-03-12 20:58:07,331[history_data] INFO: code=002789.SZ
[2019-03-12 20:58:07,706[history_data] INFO: code=002790.SZ
[2019-03-12 20:58:08,082[history_data] INFO: code=002791.SZ
[2019-03-12 20:58:08,501[history_data] INFO: code=002792.SZ
[2019-03-12 20:58:08,957[history_data] INFO: code=002793.SZ
[2019-03-12 20:58:12,307[history_data] INFO: code=002795.SZ
[2019-03-12 20:58:15,805[history_data] INFO: code=002796.SZ
[2019-03-12 20:58:16,154[history_data] INFO: code=002797.SZ
[2019-03-12 20:58:16,548[history_data] INFO: code=002798.SZ
[2019-03-12 20:58:20,005[history_data] INFO: code=002799.SZ
[2019-03-12 20:58:20,447[history_data] INFO: code=002800.SZ
[2019-03-12 20:58:20,853[history_data] INFO: code=002801.SZ
[2019-03-12 20:58:21,273[history_data] INFO: code=002802.SZ
[2019-03-12 20:58:21,573[history_data] INFO: code=002803.SZ
[2019-03-12 20:58:21,965[history_data] INFO: code=002805.SZ
[2019-03-12 20:58:22,292[history_data] INFO: code=002806.SZ
[2019-03-12 20:58:25,765[history_data] INFO: code=002807.SZ
[2019-03-12 20:58:29,164[history_data] INFO: code=002808.SZ
[2019-03-12 20:58:29,499[history_data] INFO: code=002809.SZ
[2019-03-12 20:58:29,885[history_data] INFO: code=002810.SZ
[2019-03-12 20:58:30,234[history_data] INFO: code=002811.SZ
[2019-03-12 20:58:30,612[history_data] INFO: code=002812.SZ
[2019-03-12 20:58:31,121[history_data] INFO: code=002813.SZ
[2019-03-12 20:58:31,513[history_data] INFO: code=002815.SZ
[2019-03-12 20:58:31,928[history_data] INFO: code=002816.SZ
[2019-03-12 20:58:32,301[history_data] INFO: code=002817.SZ
[2019-03-12 20:58:32,719[history_data] INFO: code=002818.SZ
[2019-03-12 20:58:33,060[history_data] INFO: code=002819.SZ
[2019-03-12 20:58:33,385[history_data] INFO: code=002820.SZ
[2019-03-12 20:58:33,667[history_data] INFO: code=002821.SZ
[2019-03-12 20:58:34,120[history_data] INFO: code=002822.SZ
[2019-03-12 20:58:34,462[history_data] INFO: code=002823.SZ
[2019-03-12 20:58:34,854[history_data] INFO: code=002824.SZ
[2019-03-12 20:58:35,231[history_data] INFO: code=002825.SZ
[2019-03-12 20:58:35,605[history_data] INFO: code=002826.SZ
[2019-03-12 20:58:35,916[history_data] INFO: code=002827.SZ
[2019-03-12 20:58:36,279[history_data] INFO: code=002828.SZ
[2019-03-12 20:58:39,632[history_data] INFO: code=002829.SZ
[2019-03-12 20:58:40,056[history_data] INFO: code=002830.SZ
[2019-03-12 20:58:40,448[history_data] INFO: code=002831.SZ
[2019-03-12 20:58:40,842[history_data] INFO: code=002832.SZ
[2019-03-12 20:58:41,332[history_data] INFO: code=002833.SZ
[2019-03-12 20:58:41,640[history_data] INFO: code=002835.SZ
[2019-03-12 20:58:41,992[history_data] INFO: code=002836.SZ
[2019-03-12 20:58:45,405[history_data] INFO: code=002837.SZ
[2019-03-12 20:58:45,805[history_data] INFO: code=002838.SZ
[2019-03-12 20:58:49,249[history_data] INFO: code=002839.SZ
[2019-03-12 20:58:49,626[history_data] INFO: code=002840.SZ
[2019-03-12 20:58:49,979[history_data] INFO: code=002841.SZ
[2019-03-12 20:58:50,328[history_data] INFO: code=002842.SZ
[2019-03-12 20:58:50,740[history_data] INFO: code=002843.SZ
[2019-03-12 20:58:54,145[history_data] INFO: code=002845.SZ
[2019-03-12 20:58:54,569[history_data] INFO: code=002846.SZ
[2019-03-12 20:58:57,904[history_data] INFO: code=002847.SZ
[2019-03-12 20:59:01,210[history_data] INFO: code=002848.SZ
[2019-03-12 20:59:01,518[history_data] INFO: code=002849.SZ
[2019-03-12 20:59:04,954[history_data] INFO: code=002850.SZ
[2019-03-12 20:59:05,312[history_data] INFO: code=002851.SZ
[2019-03-12 20:59:05,656[history_data] INFO: code=002852.SZ
[2019-03-12 20:59:05,957[history_data] INFO: code=002853.SZ
[2019-03-12 20:59:06,369[history_data] INFO: code=002855.SZ
[2019-03-12 20:59:09,725[history_data] INFO: code=002856.SZ
[2019-03-12 20:59:10,059[history_data] INFO: code=002857.SZ
[2019-03-12 20:59:10,422[history_data] INFO: code=002858.SZ
[2019-03-12 20:59:13,804[history_data] INFO: code=002859.SZ
[2019-03-12 20:59:17,102[history_data] INFO: code=002860.SZ
[2019-03-12 20:59:17,478[history_data] INFO: code=002861.SZ
[2019-03-12 20:59:17,814[history_data] INFO: code=002862.SZ
[2019-03-12 20:59:21,128[history_data] INFO: code=002863.SZ
[2019-03-12 20:59:24,396[history_data] INFO: code=002864.SZ
[2019-03-12 20:59:24,809[history_data] INFO: code=002865.SZ
[2019-03-12 20:59:25,126[history_data] INFO: code=002866.SZ
[2019-03-12 20:59:25,429[history_data] INFO: code=002867.SZ
[2019-03-12 20:59:28,793[history_data] INFO: code=002868.SZ
[2019-03-12 20:59:29,179[history_data] INFO: code=002869.SZ
[2019-03-12 20:59:29,545[history_data] INFO: code=002870.SZ
[2019-03-12 20:59:32,871[history_data] INFO: code=002871.SZ
[2019-03-12 20:59:36,260[history_data] INFO: code=002872.SZ
[2019-03-12 20:59:36,682[history_data] INFO: code=002873.SZ
[2019-03-12 20:59:37,047[history_data] INFO: code=002875.SZ
[2019-03-12 20:59:40,457[history_data] INFO: code=002876.SZ
[2019-03-12 20:59:43,837[history_data] INFO: code=002877.SZ
[2019-03-12 20:59:47,201[history_data] INFO: code=002878.SZ
[2019-03-12 20:59:47,524[history_data] INFO: code=002879.SZ
[2019-03-12 20:59:50,860[history_data] INFO: code=002880.SZ
[2019-03-12 21:00:01,360[history_data] INFO: code=002881.SZ
[2019-03-12 21:00:01,707[history_data] INFO: code=002882.SZ
[2019-03-12 21:00:02,074[history_data] INFO: code=002883.SZ
[2019-03-12 21:00:05,469[history_data] INFO: code=002884.SZ
[2019-03-12 21:00:08,814[history_data] INFO: code=002885.SZ
[2019-03-12 21:00:09,213[history_data] INFO: code=002886.SZ
[2019-03-12 21:00:12,489[history_data] INFO: code=002887.SZ
[2019-03-12 21:00:12,883[history_data] INFO: code=002888.SZ
[2019-03-12 21:00:13,255[history_data] INFO: code=002889.SZ
[2019-03-12 21:00:13,507[history_data] INFO: code=002890.SZ
[2019-03-12 21:00:13,755[history_data] INFO: code=002891.SZ
[2019-03-12 21:00:14,029[history_data] INFO: code=002892.SZ
[2019-03-12 21:00:17,356[history_data] INFO: code=002893.SZ
[2019-03-12 21:00:17,707[history_data] INFO: code=002895.SZ
[2019-03-12 21:00:17,971[history_data] INFO: code=002896.SZ
[2019-03-12 21:00:18,260[history_data] INFO: code=002897.SZ
[2019-03-12 21:00:21,582[history_data] INFO: code=002898.SZ
[2019-03-12 21:00:21,819[history_data] INFO: code=002899.SZ
[2019-03-12 21:00:22,107[history_data] INFO: code=002900.SZ
[2019-03-12 21:00:25,433[history_data] INFO: code=002901.SZ
[2019-03-12 21:00:25,766[history_data] INFO: code=002902.SZ
[2019-03-12 21:00:29,049[history_data] INFO: code=002903.SZ
[2019-03-12 21:00:29,343[history_data] INFO: code=002905.SZ
[2019-03-12 21:00:29,582[history_data] INFO: code=002906.SZ
[2019-03-12 21:00:29,872[history_data] INFO: code=002907.SZ
[2019-03-12 21:00:30,156[history_data] INFO: code=002908.SZ
[2019-03-12 21:00:30,414[history_data] INFO: code=002909.SZ
[2019-03-12 21:00:30,699[history_data] INFO: code=002910.SZ
[2019-03-12 21:00:34,010[history_data] INFO: code=002911.SZ
[2019-03-12 21:00:34,298[history_data] INFO: code=002912.SZ
[2019-03-12 21:00:37,564[history_data] INFO: code=002913.SZ
[2019-03-12 21:00:37,921[history_data] INFO: code=002915.SZ
[2019-03-12 21:00:41,198[history_data] INFO: code=002916.SZ
[2019-03-12 21:00:44,528[history_data] INFO: code=002917.SZ
[2019-03-12 21:00:44,853[history_data] INFO: code=002918.SZ
[2019-03-12 21:00:45,118[history_data] INFO: code=002919.SZ
[2019-03-12 21:00:45,434[history_data] INFO: code=002920.SZ
[2019-03-12 21:00:45,727[history_data] INFO: code=002921.SZ
[2019-03-12 21:00:46,013[history_data] INFO: code=002922.SZ
[2019-03-12 21:00:46,254[history_data] INFO: code=002923.SZ
[2019-03-12 21:00:46,524[history_data] INFO: code=002925.SZ
[2019-03-12 21:00:46,772[history_data] INFO: code=002926.SZ
[2019-03-12 21:00:47,034[history_data] INFO: code=002927.SZ
[2019-03-12 21:00:47,341[history_data] INFO: code=002928.SZ
[2019-03-12 21:00:47,575[history_data] INFO: code=002929.SZ
[2019-03-12 21:00:47,831[history_data] INFO: code=002930.SZ
[2019-03-12 21:00:48,136[history_data] INFO: code=002931.SZ
[2019-03-12 21:00:48,374[history_data] INFO: code=002932.SZ
[2019-03-12 21:00:48,654[history_data] INFO: code=002933.SZ
[2019-03-12 21:00:51,924[history_data] INFO: code=002935.SZ
[2019-03-12 21:00:52,167[history_data] INFO: code=002936.SZ
[2019-03-12 21:00:52,459[history_data] INFO: code=002937.SZ
[2019-03-12 21:00:55,706[history_data] INFO: code=002938.SZ
[2019-03-12 21:00:55,887[history_data] INFO: code=002939.SZ
[2019-03-12 21:00:56,111[history_data] INFO: code=002940.SZ
[2019-03-12 21:00:59,342[history_data] INFO: code=002941.SZ
[2019-03-12 21:01:02,554[history_data] INFO: code=002942.SZ
[2019-03-12 21:01:02,728[history_data] INFO: code=002943.SZ
[2019-03-12 21:01:02,913[history_data] INFO: code=002945.SZ
[2019-03-12 21:01:03,154[history_data] INFO: code=002946.SZ
[2019-03-12 21:01:03,289[history_data] INFO: code=002947.SZ
[2019-03-12 21:01:03,486[history_data] INFO: code=002948.SZ
[2019-03-12 21:01:03,694[history_data] INFO: code=002949.SZ
[2019-03-12 21:01:04,125[history_data] INFO: code=300001.SZ
[2019-03-12 21:01:04,510[history_data] INFO: code=300002.SZ
[2019-03-12 21:01:07,927[history_data] INFO: code=300003.SZ
[2019-03-12 21:01:08,352[history_data] INFO: code=300004.SZ
[2019-03-12 21:01:08,734[history_data] INFO: code=300005.SZ
[2019-03-12 21:01:09,141[history_data] INFO: code=300006.SZ
[2019-03-12 21:01:12,538[history_data] INFO: code=300007.SZ
[2019-03-12 21:01:15,940[history_data] INFO: code=300008.SZ
[2019-03-12 21:01:25,446[history_data] INFO: code=300009.SZ
[2019-03-12 21:01:28,767[history_data] INFO: code=300010.SZ
[2019-03-12 21:01:29,120[history_data] INFO: code=300011.SZ
[2019-03-12 21:01:29,511[history_data] INFO: code=300012.SZ
[2019-03-12 21:01:32,895[history_data] INFO: code=300013.SZ
[2019-03-12 21:01:36,345[history_data] INFO: code=300014.SZ
[2019-03-12 21:01:39,749[history_data] INFO: code=300015.SZ
[2019-03-12 21:01:40,166[history_data] INFO: code=300016.SZ
[2019-03-12 21:01:40,490[history_data] INFO: code=300017.SZ
[2019-03-12 21:01:43,879[history_data] INFO: code=300018.SZ
[2019-03-12 21:01:44,237[history_data] INFO: code=300019.SZ
[2019-03-12 21:01:44,672[history_data] INFO: code=300020.SZ
[2019-03-12 21:01:45,109[history_data] INFO: code=300021.SZ
[2019-03-12 21:01:49,561[history_data] INFO: code=300022.SZ
[2019-03-12 21:01:53,097[history_data] INFO: code=300023.SZ
[2019-03-12 21:01:53,612[history_data] INFO: code=300024.SZ
[2019-03-12 21:01:54,065[history_data] INFO: code=300025.SZ
[2019-03-12 21:01:54,716[history_data] INFO: code=300026.SZ
[2019-03-12 21:01:55,268[history_data] INFO: code=300027.SZ
[2019-03-12 21:01:56,293[history_data] INFO: code=300029.SZ
[2019-03-12 21:01:56,802[history_data] INFO: code=300030.SZ
[2019-03-12 21:01:57,307[history_data] INFO: code=300031.SZ
[2019-03-12 21:01:57,831[history_data] INFO: code=300032.SZ
[2019-03-12 21:01:58,373[history_data] INFO: code=300033.SZ
[2019-03-12 21:02:01,861[history_data] INFO: code=300034.SZ
[2019-03-12 21:02:02,383[history_data] INFO: code=300035.SZ
[2019-03-12 21:02:06,004[history_data] INFO: code=300036.SZ
[2019-03-12 21:02:06,517[history_data] INFO: code=300037.SZ
[2019-03-12 21:02:10,063[history_data] INFO: code=300038.SZ
[2019-03-12 21:02:10,568[history_data] INFO: code=300039.SZ
[2019-03-12 21:02:14,174[history_data] INFO: code=300040.SZ
[2019-03-12 21:02:20,170[history_data] INFO: code=300041.SZ
[2019-03-12 21:02:20,723[history_data] INFO: code=300042.SZ
[2019-03-12 21:02:21,223[history_data] INFO: code=300043.SZ
[2019-03-12 21:02:21,809[history_data] INFO: code=300044.SZ
[2019-03-12 21:02:25,397[history_data] INFO: code=300045.SZ
[2019-03-12 21:02:25,933[history_data] INFO: code=300046.SZ
[2019-03-12 21:02:26,516[history_data] INFO: code=300047.SZ
[2019-03-12 21:02:27,100[history_data] INFO: code=300048.SZ
[2019-03-12 21:02:27,597[history_data] INFO: code=300049.SZ
[2019-03-12 21:02:28,148[history_data] INFO: code=300050.SZ
[2019-03-12 21:02:31,670[history_data] INFO: code=300051.SZ
[2019-03-12 21:02:32,189[history_data] INFO: code=300052.SZ
[2019-03-12 21:02:32,721[history_data] INFO: code=300053.SZ
[2019-03-12 21:02:33,339[history_data] INFO: code=300054.SZ
[2019-03-12 21:02:33,848[history_data] INFO: code=300055.SZ
[2019-03-12 21:02:34,323[history_data] INFO: code=300056.SZ
[2019-03-12 21:02:37,852[history_data] INFO: code=300057.SZ
[2019-03-12 21:02:38,398[history_data] INFO: code=300058.SZ
[2019-03-12 21:02:38,994[history_data] INFO: code=300059.SZ
[2019-03-12 21:02:42,459[history_data] INFO: code=300061.SZ
[2019-03-12 21:02:43,001[history_data] INFO: code=300062.SZ
[2019-03-12 21:02:43,469[history_data] INFO: code=300063.SZ
[2019-03-12 21:02:43,958[history_data] INFO: code=300064.SZ
[2019-03-12 21:02:44,458[history_data] INFO: code=300065.SZ
[2019-03-12 21:02:44,998[history_data] INFO: code=300066.SZ
[2019-03-12 21:02:45,493[history_data] INFO: code=300067.SZ
[2019-03-12 21:02:46,041[history_data] INFO: code=300068.SZ
[2019-03-12 21:02:46,543[history_data] INFO: code=300069.SZ
[2019-03-12 21:02:47,321[history_data] INFO: code=300070.SZ
[2019-03-12 21:02:47,767[history_data] INFO: code=300071.SZ
[2019-03-12 21:02:48,395[history_data] INFO: code=300072.SZ
[2019-03-12 21:02:48,933[history_data] INFO: code=300073.SZ
[2019-03-12 21:02:49,470[history_data] INFO: code=300074.SZ
[2019-03-12 21:02:50,038[history_data] INFO: code=300075.SZ
[2019-03-12 21:02:50,504[history_data] INFO: code=300076.SZ
[2019-03-12 21:02:51,093[history_data] INFO: code=300077.SZ
[2019-03-12 21:02:51,634[history_data] INFO: code=300078.SZ
[2019-03-12 21:02:52,164[history_data] INFO: code=300079.SZ
[2019-03-12 21:02:52,630[history_data] INFO: code=300080.SZ
[2019-03-12 21:02:53,136[history_data] INFO: code=300081.SZ
[2019-03-12 21:02:53,672[history_data] INFO: code=300082.SZ
[2019-03-12 21:02:54,177[history_data] INFO: code=300083.SZ
[2019-03-12 21:02:54,784[history_data] INFO: code=300084.SZ
[2019-03-12 21:02:55,286[history_data] INFO: code=300085.SZ
